NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0015749999999873881,0.16299999999852535,0.05070848,0.0,0.42
0.11868333333338035,0.2335833333335661,0.514023424,0.5771832577979206,0.42
0.3563833333332391,0.39150000000178503,0.514023424,0.878915943451587,0.42
0.31778333333343955,0.3622499999958867,0.514023424,0.8177872895999999,0.42
0.2600249999999505,0.32316666667078003,0.507133952,0.7129574058666668,0.42
0.32194166666674084,0.3622499999997672,0.515018752,0.8465888256,0.42
0.26845710285978364,0.3397106859543473,0.515018752,0.7793601194666668,0.42
0.285135675711653,0.3570404693634602,0.515018752,0.9216212992,0.42
0.2973583333333712,0.37225000000131947,0.5110784,0.8519199402666667,0.42
0.2688624250499351,0.33044636908611175,0.5110784,0.7750122837333332,0.42
0.47465810540361986,0.5173448965967223,0.510496768,2.249944814933333,0.42
0.65033333333328,0.6988333333322467,0.512741376,2.716028544691062,0.42
0.7551749999999932,0.7913333333369035,0.512741376,3.103523659398546,0.42
0.7794583333333623,0.8225833333330229,0.5142814720000001,3.433582317042464,0.42
0.6685083333333146,0.7104999999961971,0.5142814720000001,3.367831850550853,0.42
0.8013833333333726,0.8425000000027163,0.5142814720000001,3.4498143232,0.42
0.7843333333332947,0.8194999999987584,0.5115863039999999,3.0580441088000003,0.42
0.6702583333334285,0.7149166666689175,0.513634304,2.586897237333333,0.42
0.7138000000000222,0.7632500000006984,0.513634304,3.6157562172898765,0.42
0.7841727218183936,0.8442603826396828,0.5123399679999999,3.2632048640000004,0.42
0.779985332355586,0.8239049269960642,0.5123399679999999,3.2100471635102696,0.42
0.6757083333332652,0.7250833333353512,0.512868352,3.1828538876074934,0.42
0.8044666666666672,0.8518333333272797,0.512868352,3.6880411306666656,0.42
0.7846000000000152,0.8270000000018627,0.512868352,3.6243395242666674,0.42
0.6195897879130686,0.6684894621415473,0.51410944,2.78332139578813,0.42
0.8135152750852597,0.8766628785287467,0.513417216,3.6842180510816465,0.42
0.7380333333333207,0.7972499999993791,0.513417216,3.325311931733333,0.42
0.8188870741950627,0.8595926938235162,0.513417216,3.751993088779572,0.42
0.6787285819054224,0.723398226546962,0.51337216,2.6556398885793877,0.42
0.8279846276702262,0.8732281892613474,0.513449984,3.5085213696000004,0.42
0.7391888733052041,0.782274761236271,0.513449984,3.5225638570666664,0.42
0.7229500000001281,0.7603333333313154,0.513417216,2.9880797866666664,0.42
0.8006166666665497,0.8544166666707803,0.513417216,3.350372990199346,0.42
0.7599916666667316,0.8182499999975941,0.51232768,3.6584930817945467,0.42
0.6423333333333479,0.6896666666686846,0.51232768,2.051369540266667,0.42
0.7409199760526821,0.7749950109753885,0.512438272,3.5969599193954664,0.42
0.7619095343088359,0.8054887418985329,0.512438272,3.6584023388101987,0.42
0.6765833333332315,0.7147499999962748,0.513056768,2.0095868928,0.42
0.5227083333333818,0.5901666666691502,0.513056768,2.9370300757333325,0.42
0.8286000000000665,0.8881666666653473,0.513056768,3.8329477802666654,0.42
0.8031666666667056,0.8506666666672876,0.512905216,3.490208802133333,0.42
0.6245333333332385,0.6697499999989912,0.5125611520000001,2.249983863466666,0.42
0.7510166666666311,0.7930833333346528,0.5125611520000001,3.6471038719914657,0.42
0.8159583333334011,0.8609166666671322,0.514310144,3.690370389333333,0.42
0.7686083333333348,0.8045000000003102,0.514310144,3.1722569450036677,0.42
0.7079166666665213,0.74108333333279,0.514310144,3.07698554323339,0.42
0.8094666666667762,0.863916666667986,0.5124095999999999,3.6861656508646647,0.42
0.7104500000000069,0.7900000000003878,0.5124095999999999,2.9352340138666677,0.42
0.5950083333333774,0.6330833333311603,0.512548864,2.7303791274666667,0.42
0.8472351843210091,0.9048396773554638,0.5126594560000001,3.8455916965940142,0.42
